st2,GEOID,NAME,lakename,lat,lon
GA,13187,Lumpkin,Dollar Lake,34.67667466,-83.90937997
GA,13187,Lumpkin,Etowah Number 32 Lake,34.58249954,-84.1313289
GA,13187,Lumpkin,Etowah River Watershed Number 26 Lake,34.51434768,-84.07701051
GA,13187,Lumpkin,Etowah River Watershed Number Twenty-five Lake,34.5127716,-84.12109964
GA,13187,Lumpkin,Hidden Lake,34.62647109,-84.06979699
GA,13187,Lumpkin,Lake Arthur,34.59163147,-83.86777381
GA,13187,Lumpkin,Lake Zwerner,34.5483919326064,-83.9679599757309
GA,13187,Lumpkin,Majors Lake,34.57817538,-84.04995991
GA,13187,Lumpkin,Woody Lake,34.52189336,-84.02436883
GA,13189,McDuffie,Arringtons Pond,33.34561318,-82.41272849
GA,13189,McDuffie,Arties Pond,33.37929243,-82.42474661
GA,13189,McDuffie,Boatwright Pond,33.44929425,-82.44408993
GA,13189,McDuffie,Boneville Pond,33.43197101,-82.43522668
GA,13189,McDuffie,Bowdens Pond Number One,33.32505263,-82.40412669
GA,13189,McDuffie,Bowdens Pond Number Two,33.33061047,-82.41015908
GA,13189,McDuffie,Dearing Number Nine Lake,33.38886923,-82.42050393
GA,13189,McDuffie,Dearing Number Six Lake,33.3777572631736,-82.4194988476189
GA,13189,McDuffie,Harrison Lake A,33.51809371,-82.46176072
GA,13189,McDuffie,Harrison Lake B,33.53240505,-82.46420202
GA,13189,McDuffie,Hobbs Pond,33.37121353,-82.46592231
GA,13189,McDuffie,Howard Lake,33.47161549,-82.39043338
GA,13189,McDuffie,Johnson Lake,33.35812215,-82.44660014
GA,13189,McDuffie,Johnson Pond,33.36851944,-82.45922181
GA,13189,McDuffie,Knox Lake,33.53324509,-82.50197971
GA,13189,McDuffie,McNeil Pond,33.49104403,-82.53667039
GA,13189,McDuffie,Shields Pond,33.47956923,-82.40069786
GA,13189,McDuffie,Simons Pond,33.36056631,-82.41370992
GA,13191,McIntosh,Barrington Lake,31.48427794,-81.61865476
GA,13191,McIntosh,Belly Hole Lake,31.44029617,-81.59898056
GA,13191,McIntosh,Bernie Lake,31.53450535,-81.64790551
GA,13191,McIntosh,Big Hornsby Lake,31.4052037,-81.56602311
GA,13191,McIntosh,Big Lake,31.53720625,-81.65234561
GA,13191,McIntosh,Campbell Lake,31.49475066,-81.6353584
GA,13191,McIntosh,Duck Wallow,31.38598138,-81.50016676
GA,13191,McIntosh,Fishing Lake,31.45492218,-81.58964161
GA,13191,McIntosh,Flag Pond,31.52123429,-81.19799707
GA,13191,McIntosh,Gamecock Lake,31.44889787,-81.61492335
GA,13191,McIntosh,Harper Lake,31.4713459,-81.60714395
GA,13191,McIntosh,Jug Lake,31.44249763,-81.60702754
GA,13191,McIntosh,Line Lake,31.43530117,-81.58430614
GA,13191,McIntosh,Marys Lake,31.43528377,-81.59718492
GA,13191,McIntosh,Mose Lake,31.4480338,-81.58767994
GA,13191,McIntosh,North Pond,31.5210606,-81.20691185
GA,13191,McIntosh,Opossum Point Lake,31.42830293,-81.5737056
GA,13191,McIntosh,Pilcher Pond,31.47959637,-81.59562328
GA,13191,McIntosh,Pocket Lake,31.41808702,-81.59034463
GA,13191,McIntosh,Round Lake,31.50690712,-81.64301021
GA,13191,McIntosh,Rubin Lake,31.46954666,-81.60886423
GA,13191,McIntosh,Scrub Lake,31.43343506,-81.58016372
GA,13191,McIntosh,Smith Lake,31.4872654,-81.62676563
GA,13191,McIntosh,Spring Lake,31.51953966,-81.64069805
GA,13191,McIntosh,Wesley Lake,31.5125618,-81.63907582
GA,13193,Macon,Brays Mill Pond,32.3196063,-84.25285855
GA,13193,Macon,Chase Lake,32.28484255,-84.06063258
GA,13193,Macon,Cole Lake,32.3134744231693,-84.029091648873
GA,13193,Macon,English Millpond,32.26480769,-84.1454262
GA,13193,Macon,Forbes Lake,32.43018818,-83.85336375
GA,13193,Macon,Hartman Lake,32.43897678,-84.10647629
GA,13193,Macon,Hicks Millpond,32.48085625,-84.10044769
GA,13193,Macon,Horsehead Creek Lake,32.32171339,-83.93904873
GA,13193,Macon,Hunnicutt Lake,32.50380826,-83.96110145
GA,13193,Macon,Kennedy Lake,32.36797306,-84.13027491
GA,13193,Macon,Lake Lasseter,32.46020154,-83.86922747
GA,13193,Macon,Pine Lake,32.28638126857,-84.0216957821414
GA,13193,Macon,Spring Creek Pond,32.28402786,-84.02808614
GA,13193,Macon,Underwood Millpond,32.43767208,-84.04872583
GA,13193,Macon,Whitewater Pond,32.35118417,-84.07703607
GA,13195,Madison,Adams Lake,34.17997607,-83.28224527
GA,13195,Madison,Baptist Association Lake,34.12480264,-83.23915877
GA,13195,Madison,Clark Fain Lake,34.0579175,-83.32079111
GA,13195,Madison,Evans Lake,34.18118517,-83.36481524
GA,13195,Madison,Gholston Lake,34.12209328,-83.14478442
GA,13195,Madison,Glenn Lake,34.03615397,-83.02614073
GA,13195,Madison,Grimes Lake,34.22862648,-83.21170738
GA,13195,Madison,Hunnicutt Lake,34.05145656,-83.35159387
GA,13195,Madison,Irwin Lake,34.22586437,-83.31469695
GA,13195,Madison,Lake Seagraves,34.0993558,-83.35445502
GA,13195,Madison,Manley Estate Lake,34.0461860319327,-83.2955805218988
GA,13195,Madison,Morrison Lake,34.04050759,-83.17427089
GA,13195,Madison,Muse Lake,34.04978235,-83.31446197
GA,13195,Madison,O'Kelley Lake,34.11677822,-83.19105239
GA,13195,Madison,Otter Run Lake,34.03240703,-83.02597713
GA,13195,Madison,Payne Lake,34.08095022,-83.13198615
GA,13195,Madison,Reservoir 27,34.15217009,-83.27382214
GA,13195,Madison,Reservoir 29,34.06647147,-83.22568315
GA,13195,Madison,Reservoir 31,34.04805869,-83.27879257
GA,13195,Madison,Reservoir 35,34.09286443,-83.29836703
GA,13195,Madison,Reservoir 51,34.12988219,-83.2789489
GA,13195,Madison,Reservoir 64,34.09896976,-83.12690448
GA,13195,Madison,Reservoir Four,34.13616726,-83.32814448
GA,13195,Madison,Reservoir Six,34.06554415,-83.32878635
GA,13195,Madison,Reservoir U,34.09991353,-83.29704458
GA,13195,Madison,S Bar W Ranch Pond,34.0756997,-83.18925567
GA,13195,Madison,Sandy and Trail Creek Lake,34.10298508,-83.3466212
GA,13195,Madison,Sandy Creek O Trail Creek Reservoir Number Two,34.10093048,-83.36757831
GA,13195,Madison,Sanford Lake,34.05791989,-83.33363097
GA,13195,Madison,Sasnett Lake,34.07613918,-83.18634193
GA,13195,Madison,Seagraves Mill Pond,34.09426378,-83.35236021
GA,13195,Madison,Seymours Lake,34.05223132,-83.0778343
GA,13195,Madison,Stoehr Lake,34.11698248,-83.1490498
GA,13195,Madison,Whitehead Lake,34.04097562,-83.0938658
GA,13195,Madison,Woods Lake,34.11774558,-83.21858062
GA,13197,Marion,Chapman Lake,32.39374567,-84.4597775
GA,13197,Marion,Cook Pond,32.37348771,-84.47713376
GA,13197,Marion,Heards Lakes,32.38699338,-84.620191
GA,13197,Marion,Klopp Lake,32.4916159100848,-84.5409002240414
GA,13197,Marion,Lambert Lake,32.44878879,-84.61843914
GA,13197,Marion,Lower Walker Williams Lake,32.30567936,-84.50640573
GA,13197,Marion,Melton Lake,32.37632584,-84.54326636
GA,13197,Marion,Miller Lake,32.30405767,-84.4192096
GA,13197,Marion,North Williams Lake,32.53405199,-84.53629714
GA,13197,Marion,Scott Family Cemetery,32.3504602221655,-84.5561000359209
GA,13197,Marion,South Williams Lake,32.53053915,-84.53758175
GA,13197,Marion,Willetts Lake,32.4490059857074,-84.6508461655115
GA,13199,Meriwether,Adcock Lake,32.97772556,-84.65913161
GA,13199,Meriwether,American Legion Lake,33.01473218,-84.7369905
GA,13199,Meriwether,Berner Lake,32.92264485,-84.72293124
GA,13199,Meriwether,Blue Pond,33.21991585,-84.61067845
GA,13199,Meriwether,Brae-Tarn Lake,32.91833994,-84.69972597
GA,13199,Meriwether,Cane Creek Structure Number Four Lake,32.89989442,-84.665827
GA,13199,Meriwether,Cane Creek Structure Number Three Lake,32.94574277,-84.69152354
GA,13199,Meriwether,Cane Creek Structure Number Two Lake,32.96812051,-84.61990017
GA,13199,Meriwether,Carr Lake,33.20517271,-84.54659241
GA,13199,Meriwether,Carroll Lake,32.97635166,-84.59703226
GA,13199,Meriwether,Coleman Creek,33.12704624,-84.70113944
GA,13199,Meriwether,Dennis Lake,33.20719193,-84.5254054
GA,13199,Meriwether,Dolliver Lake,33.19363752,-84.7342346
GA,13199,Meriwether,Hill Lake,32.98793876,-84.72173035
GA,13199,Meriwether,Hudson Lake,32.9148086,-84.6423885
GA,13199,Meriwether,James Lake,32.96800929,-84.72546991
GA,13199,Meriwether,Jones Millpond,33.08345356,-84.61710214
GA,13199,Meriwether,Lower Hudson Lake,32.91858902,-84.64734257
GA,13199,Meriwether,Massey Lake,33.1578384,-84.64592296
GA,13199,Meriwether,Mathis Lake,33.07037912,-84.72641539
GA,13199,Meriwether,McGees Pond,32.89622502,-84.82880067
GA,13199,Meriwether,Mitcham Lake,32.91984192,-84.7509689
GA,13199,Meriwether,Neely Lake North,33.03947685,-84.58638067
GA,13199,Meriwether,Neely Lake South,33.03076016,-84.5905026
GA,13199,Meriwether,North Georgia Fairgrounds Lake,32.8971459658788,-84.5835890260132
GA,13199,Meriwether,Parkman Pond,32.86180199,-84.64983268
GA,13199,Meriwether,Perkerson Veterans Club Lake,33.03585687,-84.69012443
GA,13199,Meriwether,Philipps Lake,32.96426611,-84.7114754
GA,13199,Meriwether,Pine Mountain Foundation Lake,32.85922065,-84.57244184
GA,13199,Meriwether,Swygert Lake,33.20034559,-84.56300013
GA,13199,Meriwether,Twin Lakes,33.09148013,-84.55794753
GA,13199,Meriwether,Upper Harry Lake,32.85627844,-84.65417693
GA,13199,Meriwether,Upper Hudson Lake,32.91505594,-84.64507394
GA,13199,Meriwether,Ward Lake,32.8955532,-84.71632244
GA,13199,Meriwether,Weaver Lake,33.11766353,-84.57895685
GA,13199,Meriwether,Whitehead Lake,33.12617183,-84.8016529
GA,13201,Miller,Byrd Pond,31.08456486,-84.91048523
GA,13201,Miller,Cecil Lake,31.24917507,-84.66887672
GA,13201,Miller,Cow Pen Pond,31.24283329,-84.63261141
GA,13201,Miller,Davis Pond,31.17056996,-84.57394806
GA,13201,Miller,Gilbert Lake,31.13366044,-84.9126907
GA,13205,Mitchell,Bay Pole Sink,31.1180035701121,-84.2942088757132
GA,13205,Mitchell,Connell Lake,31.24603304,-84.00560419
GA,13205,Mitchell,Gee Pond,31.11051731,-84.3222248
GA,13205,Mitchell,Hand Lake,31.13449171,-84.12484396
GA,13205,Mitchell,Hatcher Lake,31.32024312,-84.03493039
GA,13205,Mitchell,Howell Lake,31.17705073,-84.14274997
GA,13205,Mitchell,Medicine Sink,31.1268069744654,-84.3011219181656
GA,13205,Mitchell,Muggridge Lake,31.1172236211461,-84.1765768902449
GA,13205,Mitchell,Oaky Sinks,31.29728383,-84.0513803
GA,13205,Mitchell,Pittman Lake,31.25638116,-84.00470447
GA,13205,Mitchell,Rock Lake,31.25343058,-84.21023011
GA,13205,Mitchell,Rock Pond,31.26601297,-84.22177743
GA,13205,Mitchell,Singletary Lake,31.10853997,-84.07302425
GA,13205,Mitchell,Sonny Glenn Estate Lake,31.19386154,-84.01802147
GA,13205,Mitchell,Walton Lake,31.09556794,-84.1692524
GA,13205,Mitchell,Weatherby Lake,31.43384089,-84.02411928
GA,13205,Mitchell,Willingham Lake,31.19361344,-84.10861595
GA,13207,Monroe,Abercrombie Lake,32.88819088,-84.00462725
GA,13207,Monroe,Abernathy Lake,32.98875764,-83.90420253
GA,13207,Monroe,Childs Lake,32.91629345,-83.92606854
GA,13207,Monroe,Days Lake,33.0614455945907,-83.9485372664082
GA,13207,Monroe,Evans Lake,32.98857667,-83.86096537
GA,13207,Monroe,Fincher Lake,32.86041224,-84.10369098
GA,13207,Monroe,Fred Vaughn Lake,33.0449173,-84.01176239
GA,13207,Monroe,Hart Lake,32.88477781,-83.97629794
GA,13207,Monroe,Haygood Pond,32.86601576,-84.08051581
GA,13207,Monroe,Hicks Lake,33.02128278,-83.81336481
GA,13207,Monroe,High Falls Lake,33.19384945,-84.03227078
GA,13207,Monroe,Hill Lake,32.9153699758007,-83.8005760032904
GA,13207,Monroe,Hook Pond,33.07346872,-83.93556987
GA,13207,Monroe,Huneycut Lake,32.85841914,-83.88941653
GA,13207,Monroe,Lake Juliette,33.0495328246686,-83.7999174648596
GA,13207,Monroe,Maynard Lake,32.88363723,-83.88932306
GA,13207,Monroe,McCook Lake,32.89207508,-83.93099688
GA,13207,Monroe,Mceacherns Lake,32.90659121,-83.83425911
GA,13207,Monroe,Millwood Lake,33.03068766,-83.88813458
GA,13207,Monroe,Pace Lake,33.10468733,-83.94739536
GA,13207,Monroe,Persons Lake,33.02442455,-83.97252207
GA,13207,Monroe,Tabernacle Camp Lake,32.8540159092882,-83.9188022036274
GA,13207,Monroe,Williams Lake,33.08943275,-83.83408114
GA,13207,Monroe,Williamson Lake,32.9435806,-83.80233758
GA,13209,Montgomery,Coleman Lake,32.28632552,-82.58811907
GA,13209,Montgomery,Dejarnetts Pond,32.14715747,-82.49464303
GA,13209,Montgomery,Hamilton Lake,32.28498149,-82.50423937
GA,13209,Montgomery,Hughes Pond,32.11850469,-82.56908731
GA,13209,Montgomery,Lakewood,32.1995233944062,-82.4458426062977
GA,13209,Montgomery,McArthur Lake,32.19394475,-82.49761679
GA,13209,Montgomery,Rose Dew Lake,32.09699802,-82.55646849
GA,13209,Montgomery,Thompson Lake,32.10425826,-82.58575025
GA,13211,Morgan,Bird Lake,33.53952671,-83.30736639
GA,13211,Morgan,Bowden Lake,33.57611068,-83.67701337
GA,13211,Morgan,Bruce Lake,33.48824747,-83.43267398
GA,13211,Morgan,Callaway Lake,33.7462915,-83.5062091
GA,13211,Morgan,Carmichael Lake,33.52904589,-83.47803442
GA,13211,Morgan,Chambers Lake,33.64141585,-83.49850602
GA,13211,Morgan,Ervin Lake,33.61006274,-83.58980125
GA,13211,Morgan,Greenway Lake,33.55750862,-83.58277496
GA,13211,Morgan,Griffin Lake,33.63574283,-83.63931329
GA,13211,Morgan,Hill Lake,33.46783977,-83.4287161
GA,13211,Morgan,Hilsman Lake North,33.52265199,-83.53567413
GA,13211,Morgan,Kenilworth Lake,33.58121917,-83.63623341
GA,13211,Morgan,Kennedy Lake,33.51624399,-83.64847512
GA,13211,Morgan,Lake Brantley,33.66823555,-83.60242951
GA,13211,Morgan,Lake Rutledge,33.64784638,-83.58677225
GA,13211,Morgan,Lewis Lake,33.58965344,-83.54004491
GA,13211,Morgan,Lower Carmichael Lake,33.52633855,-83.4820343
GA,13211,Morgan,Mason Lake,33.59970989,-83.48496322
GA,13211,Morgan,Massey Lake,33.56067725,-83.35917244
GA,13211,Morgan,McComb Lake,33.49502338,-83.58758636
GA,13211,Morgan,McGuery Lake,33.56958522,-83.41520399
GA,13211,Morgan,Mooney Lake,33.63765017,-83.59262191
GA,13211,Morgan,Nolan Lake,33.66310065,-83.49595052
GA,13211,Morgan,Paper Lake,33.64246527,-83.39565386
GA,13211,Morgan,Pennington Lake,33.58073171,-83.46810859
GA,13211,Morgan,Robins Lake,33.64121477,-83.44754214
GA,13211,Morgan,Saye Lake,33.60292241,-83.62201499
GA,13211,Morgan,Strange Lake,33.59210264,-83.41561781
GA,13211,Morgan,Tap Lake,33.73523665,-83.47632856
GA,13211,Morgan,Upper Carmichael Lake,33.53179236,-83.47567977
GA,13211,Morgan,Vason Lake,33.45252592,-83.53020585
GA,13211,Morgan,VFW Pond,33.6736111726682,-83.6170770297913
GA,13211,Morgan,Walker Lake,33.5009523,-83.37629071
GA,13211,Morgan,Wilson Lake,33.50963985,-83.4385148
GA,13211,Morgan,Youngblood Lake,33.65972,-83.44714148
GA,13213,Murray,Brindle Lake,34.65195295,-84.8295342
GA,13213,Murray,Coffey Lake,34.89023809,-84.72996395
GA,13213,Murray,Conasauga Lake,34.85954338,-84.65072043
GA,13213,Murray,Fort Mountain Lake,34.75741339,-84.70855653
GA,13213,Murray,Fort Mountain Spinners Lake,34.78916733,-84.78074394
GA,13213,Murray,Glenn Lake,34.7442925,-84.7363486
GA,13213,Murray,Lents Lake,34.83316763,-84.79048074
GA,13213,Murray,Mashburn Lake East,34.67828253,-84.84859453
GA,13213,Murray,Murrays Lake,34.9410925,-84.66827415
GA,13213,Murray,Reed Lake,34.72619815,-84.73242437
GA,13213,Murray,Reregulation Reservoir,34.59912892,-84.67947665
GA,13215,Muscogee,Anglin Lake,32.50330301,-84.93235316
GA,13215,Muscogee,Bearden Lake,32.60104803,-84.96103523
GA,13215,Muscogee,Beaver Lake,32.54083555,-84.86331038
GA,13215,Muscogee,Biggers Lake,32.57282647,-85.01244251
GA,13215,Muscogee,Billings Pond,32.54252691,-84.88929951
GA,13215,Muscogee,Blackmon Lake,32.57475728,-85.00631851
GA,13215,Muscogee,Britton Ponds,32.51542979,-84.85320913
GA,13215,Muscogee,Bull Creek Watershed Lake Number 21,32.57293013,-84.87383738
GA,13215,Muscogee,Bull Creek Watershed Lake Number Three,32.51077056,-84.91297061
GA,13215,Muscogee,Chapman Pease Lake,32.56446705,-84.90456843
GA,13215,Muscogee,Charter Oaks Lake,32.54760852,-84.91523774
GA,13215,Muscogee,Cherokee Lake,32.58520482,-84.98248925
GA,13215,Muscogee,Cox Lake,32.55630113,-84.73265372
GA,13215,Muscogee,Crescent Lake,32.47899448,-84.90495199
GA,13215,Muscogee,Debrabant Lake,32.52823741,-84.86296605
GA,13215,Muscogee,Flatrock Park Lake,32.54030763,-84.88278905
GA,13215,Muscogee,Gates Lake,32.55196617,-84.78975518
GA,13215,Muscogee,Hardaway Lake,32.5680032,-84.85402683
GA,13215,Muscogee,Head Lake,32.44329324,-84.91651551
GA,13215,Muscogee,Hidden Lake,32.48592048,-84.93894699
GA,13215,Muscogee,Jordan Company Lake,32.57741723,-85.02670004
GA,13215,Muscogee,Kimbrough Lake,32.4348192976342,-84.8961107756512
GA,13215,Muscogee,Kitten Lake,32.54279363,-84.86658012
GA,13215,Muscogee,Lake Arrowhead,32.52772228,-84.89035965
GA,13215,Muscogee,Lake Chaplin,32.56289893,-84.96663153
GA,13215,Muscogee,Lake Crystal,32.51027844,-84.88789795
GA,13215,Muscogee,Lake Forest,32.55903209,-84.98512187
